x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.0000000000000p%2B1,321,6.93,5.6852,5.7318526692790455,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,322,6.952,5.69928,5.6526273307209545,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,323,6.974,5.713360000000001,5.760012669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,324,6.996,5.7274400000000005,5.680787330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,325,7.0,5.73,5.776652669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,326,7.018,5.74152,5.694867330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,327,7.04,5.7556,5.802252669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,328,7.062,5.76968,5.723027330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,329,7.084,5.78376,5.8304126692790454,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,330,7.106,5.79784,5.7511873307209544,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,331,7.128,5.81192,5.858572669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,332,7.15,5.8260000000000005,5.779347330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,333,7.172,5.8400799999999995,5.886732669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,334,7.194,5.85416,5.807507330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,335,7.216,5.86824,5.914892669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,336,7.238,5.88232,5.835667330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,337,7.26,5.8964,5.943052669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,338,7.282,5.91048,5.863827330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,339,7.304,5.9245600000000005,5.971212669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,340,7.326,5.9386399999999995,5.891987330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,341,7.348,5.95272,5.999372669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,342,7.37,5.9668,5.920147330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,343,7.392,5.98088,6.027532669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,344,7.414,5.99496,5.948307330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,345,7.436,6.00904,6.055692669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,346,7.458,6.0231200000000005,5.976467330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,347,7.48,6.0372,6.083852669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,348,7.502,6.05128,6.0069600190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,349,7.524,6.06536,6.1096799809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,350,7.546,6.07944,6.0351200190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,351,7.568,6.09352,6.1378399809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,352,7.59,6.1076,6.0632800190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,353,7.612,6.1216800000000005,6.1659999809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,354,7.634,6.13576,6.0914400190491005,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,355,7.656,6.14984,6.1941599809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,356,7.678,6.16392,6.1196000190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,357,7.7,6.178,6.2223199809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,358,7.722,6.192080000000001,6.147760019049101,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,359,7.744,6.20616,6.2504799809508995,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,360,7.766,6.22024,6.175920019049101,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,361,7.788,6.23432,6.2786399809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,362,7.81,6.2484,6.2040800190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,363,7.832,6.26248,6.3067999809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,364,7.854,6.27656,6.2322400190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,365,7.876,6.290640000000001,6.3349599809509005,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,366,7.898,6.30472,6.2604000190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,367,7.92,6.3188,6.3631199809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,368,7.942,6.33288,6.2885600190491004,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,369,7.964,6.34696,6.3912799809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,370,7.986,6.36104,6.3167200190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,371,8.0,6.37,6.4143199809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,372,8.008,6.37512,6.3308000190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,373,8.03,6.3892,6.4335199809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,374,8.052,6.40328,6.3589600190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,375,8.074,6.41736,6.4616799809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,376,8.096,6.43144,6.3871200190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,377,8.118,6.44552,6.4898399809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,378,8.14,6.459600000000001,6.415280019049101,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,379,8.162,6.473680000000001,6.517999980950901,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,380,8.184,6.48776,6.4434400190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,381,8.206,6.50184,6.5461599809508995,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,382,8.228,6.51592,6.4716000190491005,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,383,8.25,6.53,6.5743199809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,384,8.272,6.54408,6.4997600190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,385,8.294,6.55816,6.6024799809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,386,8.316,6.572240000000001,6.527920019049101,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,387,8.338,6.58632,6.6306399809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,388,8.36,6.6004,6.5560800190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,389,8.382,6.6144799999999995,6.658799980950899,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,390,8.404,6.62856,6.5842400190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,391,8.426,6.64264,6.6869599809509,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,392,8.448,6.65672,6.6124000190491,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,393,8.47,6.670800000000001,6.715119980950901,0.9587451555203855,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,394,8.492,6.684880000000001,6.640560019049101,0.9587451555203855,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,395,8.514,6.69896,6.738565089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,396,8.536,6.7130399999999995,6.673434910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,397,8.558,6.72712,6.766725089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,398,8.58,6.7412,6.7015949106396215,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,399,8.602,6.75528,6.7948850893603785,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,400,8.624,6.769360000000001,6.729754910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,401,8.646,6.783440000000001,6.823045089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,402,8.668,6.79752,6.757914910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,403,8.69,6.811599999999999,6.851205089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,404,8.712,6.82568,6.786074910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,405,8.734,6.83976,6.879365089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,406,8.756,6.85384,6.814234910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,407,8.778,6.867920000000001,6.907525089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,408,8.8,6.882000000000001,6.842394910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,409,8.822,6.8960799999999995,6.935685089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,410,8.844,6.910159999999999,6.870554910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,411,8.866,6.92424,6.963845089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,412,8.888,6.93832,6.8987149106396215,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,413,8.91,6.9524,6.9920050893603785,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,414,8.932,6.966480000000001,6.926874910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,415,8.954,6.9805600000000005,7.020165089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,416,8.976,6.99464,6.955034910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,417,8.998,7.008719999999999,7.048325089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,418,9.0,7.01,6.970394910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,419,9.02,7.0228,7.062405089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,420,9.042,7.03688,6.9972749106396215,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,421,9.064,7.05096,7.090565089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,422,9.086,7.065040000000001,7.025434910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,423,9.108,7.0791200000000005,7.118725089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,424,9.13,7.0932,7.053594910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,425,9.152,7.107279999999999,7.146885089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,426,9.174,7.12136,7.081754910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,427,9.196,7.13544,7.1750450893603785,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,428,9.218,7.14952,7.109914910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,429,9.24,7.163600000000001,7.203205089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,430,9.262,7.1776800000000005,7.138074910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,431,9.284,7.19176,7.231365089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,432,9.306,7.205839999999999,7.166234910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,433,9.328,7.21992,7.259525089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,434,9.35,7.234,7.194394910639621,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,435,9.372,7.24808,7.287685089360378,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,436,9.394,7.262160000000001,7.222554910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,437,9.416,7.2762400000000005,7.315845089360379,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,438,9.438,7.29032,7.250714910639622,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,439,9.46,7.304400000000001,7.34400508936038,0.856750990039494,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,440,9.482,7.31848,7.2788749106396216,0.856750990039494,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,441,9.504,7.33256,7.379212669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,442,9.526,7.34664,7.299987330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,443,9.548,7.360720000000001,7.407372669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,444,9.57,7.3748000000000005,7.328147330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,445,9.592,7.38888,7.435532669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,446,9.614,7.40296,7.356307330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,447,9.636,7.41704,7.4636926692790455,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,448,9.658,7.43112,7.3844673307209545,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,449,9.68,7.4452,7.491852669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,450,9.702,7.45928,7.412627330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,451,9.724,7.4733600000000004,7.520012669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,452,9.746,7.48744,7.440787330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,453,9.768,7.50152,7.548172669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,454,9.79,7.515599999999999,7.468947330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,455,9.812,7.52968,7.576332669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,456,9.834,7.54376,7.497107330720954,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,457,9.856,7.55784,7.604492669279045,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,458,9.878,7.57192,7.525267330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,459,9.9,7.586,7.632652669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,460,9.922,7.60008,7.553427330720955,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,461,9.944,7.614160000000001,7.660812669279046,1.0092066761700882,defined,-0.04622707160052787,sensitivity_only
id:x%3A0x1.0000000000000p%2B1,462,9.966,7.62824,7.5815873307209545,1.0092066761700882,defined,0.04622707160052787,sensitivity_only
