x_group_id,grid_index,x,full_prediction,without_group_prediction,s_ref,s_ref_status,normalized_delta,status
id:x%3A0x1.0000000000000p%2B2,66,1.43,2.1652,2.1354876107585614,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,67,1.452,2.17928,2.2089923892414385,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,68,1.474,2.19336,2.1636476107585616,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,69,1.496,2.20744,2.2371523892414387,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,70,1.518,2.22152,2.183777235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,71,1.54,2.2356,2.2733427647120976,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,72,1.562,2.24968,2.2119372352879023,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,73,1.584,2.26376,2.301502764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,74,1.606,2.2778400000000003,2.2400972352879025,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,75,1.628,2.29192,2.329662764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,76,1.65,2.306,2.2682572352879022,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,77,1.672,2.32008,2.3578227647120977,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,78,1.694,2.33416,2.296417235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,79,1.716,2.34824,2.385982764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,80,1.738,2.36232,2.324577235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,81,1.76,2.3764000000000003,2.414142764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,82,1.782,2.39048,2.3527372352879024,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,83,1.804,2.40456,2.442302764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,84,1.826,2.41864,2.380897235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,85,1.848,2.4327199999999998,2.4704627647120976,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,86,1.87,2.4468,2.4090572352879023,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,87,1.892,2.46088,2.4986227647120978,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,88,1.914,2.4749600000000003,2.4372172352879025,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,89,1.936,2.48904,2.526782764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,90,1.958,2.50312,2.465377235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,91,1.98,2.5172,2.5549427647120977,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,92,2.0,2.5300000000000002,2.4922572352879024,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,93,2.002,2.5312799999999998,2.5690227647120976,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,94,2.024,2.54536,2.5076172352879023,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,95,2.046,2.55944,2.5971827647120977,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,96,2.068,2.5735200000000003,2.5357772352879024,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,97,2.09,2.5876,2.625342764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,98,2.112,2.60168,2.563937235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,99,2.134,2.61576,2.6535027647120977,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,100,2.156,2.62984,2.5920972352879024,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,101,2.178,2.64392,2.681662764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,102,2.2,2.6580000000000004,2.6202572352879026,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,103,2.222,2.6720800000000002,2.709822764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,104,2.244,2.68616,2.6484172352879023,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,105,2.266,2.70024,2.737982764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,106,2.288,2.71432,2.676577235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,107,2.31,2.7284,2.766142764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,108,2.332,2.74248,2.704737235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,109,2.354,2.7565600000000003,2.794302764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,110,2.376,2.77064,2.7328972352879024,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,111,2.398,2.78472,2.822462764712098,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,112,2.42,2.7988,2.761057235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,113,2.442,2.81288,2.8506227647120976,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,114,2.464,2.8269599999999997,2.789217235287902,0.8859508829430963,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,115,2.486,2.8410400000000005,2.8787827647120983,0.8859508829430963,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,116,2.508,2.8551200000000003,2.821392423023232,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,117,2.53,2.8692,2.9029275769767686,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,118,2.552,2.88328,2.8495524230232316,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,119,2.574,2.89736,2.9310875769767684,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,120,2.596,2.91144,2.8777124230232314,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,121,2.618,2.9255199999999997,2.959247576976768,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,122,2.64,2.9396000000000004,2.905872423023232,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,123,2.662,2.9536800000000003,2.9874075769767687,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,124,2.684,2.96776,2.9340324230232318,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,125,2.706,2.98184,3.0155675769767685,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,126,2.728,2.99592,2.9621924230232315,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,127,2.75,3.01,3.043727576976768,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,128,2.772,3.0240799999999997,2.9903524230232312,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,129,2.794,3.03816,3.0718875769767684,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,130,2.816,3.05224,3.0185124230232314,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,131,2.838,3.06632,3.1000475769767686,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,132,2.86,3.0804,3.0466724230232316,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,133,2.882,3.09448,3.1282075769767683,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,134,2.904,3.1085599999999998,3.0748324230232313,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,135,2.926,3.12264,3.1563675769767685,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,136,2.948,3.13672,3.1029924230232315,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,137,2.97,3.1508000000000003,3.1845275769767687,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,138,2.992,3.16488,3.1311524230232317,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,139,3.0,3.17,3.2037275769767684,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,140,3.014,3.17896,3.1452324230232316,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,141,3.036,3.19304,3.2267675769767683,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,142,3.058,3.2071199999999997,3.1733924230232313,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,143,3.08,3.2212,3.2549275769767685,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,144,3.102,3.23528,3.2015524230232315,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,145,3.124,3.2493600000000002,3.2830875769767687,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,146,3.146,3.26344,3.2297124230232317,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,147,3.168,3.27752,3.3112475769767684,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,148,3.19,3.2916,3.2578724230232314,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,149,3.212,3.30568,3.3394075769767686,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,150,3.234,3.31976,3.2860324230232316,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,151,3.256,3.33384,3.3675675769767683,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,152,3.278,3.3479200000000002,3.314192423023232,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,153,3.3,3.362,3.3957275769767685,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,154,3.322,3.37608,3.3423524230232315,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,155,3.344,3.39016,3.4238875769767683,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,156,3.366,3.40424,3.3705124230232317,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,157,3.388,3.41832,3.4520475769767685,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,158,3.41,3.4324000000000003,3.398672423023232,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,159,3.432,3.44648,3.4802075769767686,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,160,3.454,3.46056,3.4268324230232317,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,161,3.476,3.47464,3.5083675769767684,0.7917007890129799,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,162,3.498,3.4887200000000003,3.454992423023232,0.7917007890129799,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,163,3.52,3.5028,3.5325123892414387,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,164,3.542,3.51688,3.4871676107585614,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,165,3.564,3.53096,3.5606723892414385,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,166,3.586,3.5450399999999997,3.515327610758561,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,167,3.608,3.55912,3.5888323892414387,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,168,3.63,3.5732,3.5434876107585613,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,169,3.652,3.5872800000000002,3.616992389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,170,3.674,3.60136,3.5716476107585615,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,171,3.696,3.61544,3.6451523892414386,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,172,3.718,3.62952,3.5998076107585613,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,173,3.74,3.6436,3.6733123892414388,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,174,3.762,3.65768,3.6279676107585614,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,175,3.784,3.67176,3.7014723892414385,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,176,3.806,3.6858400000000002,3.6561276107585616,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,177,3.828,3.69992,3.7296323892414387,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,178,3.85,3.714,3.6842876107585614,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,179,3.872,3.72808,3.7577923892414384,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,180,3.894,3.74216,3.7124476107585616,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,181,3.916,3.75624,3.7859523892414386,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,182,3.938,3.7703200000000003,3.7406076107585617,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,183,3.96,3.7844,3.814112389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,184,3.982,3.79848,3.7687676107585615,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,185,4.0,3.81,3.8397123892414387,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,186,4.004,3.81256,3.7828476107585614,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,187,4.026,3.82664,3.8563523892414384,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,188,4.048,3.84072,3.8110076107585615,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,189,4.07,3.8548000000000004,3.884512389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,190,4.092,3.86888,3.8391676107585613,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,191,4.114,3.88296,3.912672389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,192,4.136,3.89704,3.8673276107585615,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,193,4.158,3.9111200000000004,3.940832389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,194,4.18,3.9252,3.895487610758561,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,195,4.202,3.93928,3.9689923892414387,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,196,4.224,3.95336,3.9236476107585614,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,197,4.246,3.9674400000000003,3.997152389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,198,4.268,3.9815199999999997,3.951807610758561,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,199,4.29,3.9956,4.025312389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,200,4.312,4.00968,3.9799676107585618,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,201,4.334,4.023759999999999,4.053472389241438,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,202,4.356,4.03784,4.008127610758561,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,203,4.378,4.05192,4.081632389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,204,4.4,4.066000000000001,4.036287610758562,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,205,4.422,4.08008,4.109792389241439,0.6974506950828632,defined,-0.042601418925976665,sensitivity_only
id:x%3A0x1.0000000000000p%2B2,206,4.444,4.0941600000000005,4.064447610758561,0.6974506950828632,defined,0.042601418925976665,sensitivity_only
